
$VNIMU,-00.1071,-00.3233,+00.3757,+01.459,+04.903,-08.238,-00.002285,+00.000955,+00.001994,+34.3,+084.150*6B
$VNIMU,-00.1071,-00.3233,+00.3757,+01.470,+04.906,-08.246,-00.000728,+00.000786,+00.002110,+34.3,+084.163*6B
$VNIMU,-00.1070,-00.3244,+00.3811,+01.459,+04.922,-08.224,-00.001666,+00.000467,+00.001673,+34.3,+084.163*69
$VNIMU,-00.1070,-00.3256,+00.3756,+01.470,+04.923,-08.225,-00.000990,+00.000316,+00.001221,+34.3,+084.176*6C
$VNIMU,-00.1081,-00.3233,+00.3757,+01.457,+04.903,-08.230,-00.001783,+00.000689,+00.001049,+34.3,+084.163*65
$VNIMU,-00.1092,-00.3244,+00.3730,+01.439,+04.932,-08.206,-00.001426,+00.001632,+00.001320,+34.3,+084.160*6B
$VNIMU,-00.1070,-00.3244,+00.3811,+01.464,+04.930,-08.241,-00.001107,+00.000272,+00.002164,+34.3,+084.163*67
$VNIMU,-00.1103,-00.3256,+00.3731,+01.447,+04.922,-08.212,-00.000972,+00.000092,+00.001434,+34.3,+084.163*6C
$VNIMU,-00.1049,-00.3233,+00.3783,+01.447,+04.938,-08.225,-00.000807,+00.000387,+00.001329,+34.3,+084.147*6F
$VNGPE,588227.600049,2075,0,00,-2226719.600,-4423699.630,+4019108.480,+000.000,+000.000,+000.000,+19487140.000,+19487140.000,+11250902.000,+151.784,4.29E+00*3A
$VNIMU,-00.1070,-00.3256,+00.3756,+01.471,+04.899,-08.214,+00.000000,+00.000225,+00.001461,+34.3,+084.163*6E
$VNIMU,-00.1071,-00.3210,+00.3757,+01.444,+04.911,-08.233,-00.002281,-00.000110,+00.002186,+34.3,+084.176*69
